6171	11.000000
6172	2.000000
6173	3.000000
6174	6.000000
6175	6.000000
6176	11.000000
6177	5.000000
6178	8.000000
6179	4.000000
6180	5.000000
6181	7.000000
6182	7.000000
6183	9.000000
6184	0.000000
6185	7.000000
6186	8.000000
6187	9.000000
6188	11.000000
6189	6.000000
6190	5.000000
6191	2.000000
6192	2.000000
6193	6.000000
6194	2.000000
6195	11.000000
6196	12.000000
6197	1.000000
6198	3.000000
6199	9.000000
6200	10.000000
6201	8.000000
6202	9.000000
6203	2.000000
6204	6.000000
6205	9.000000
6206	1.000000
6207	5.000000
6208	4.000000
6209	13.000000
6210	3.000000
6211	8.000000
6212	5.000000
6213	1.000000
6214	4.000000
6215	9.000000
6216	7.000000
6217	8.000000
6218	9.000000
6219	12.000000
6220	7.000000
6221	5.000000
6222	13.000000
6223	6.000000
6224	10.000000
6225	8.000000
6226	10.000000
6227	14.000000
6228	9.000000
6229	0.000000
6230	3.000000
6231	10.000000
6232	7.000000
6233	7.000000
6234	5.000000
6235	12.000000
6236	9.000000
6237	12.000000
6238	3.000000
6239	3.000000
6240	0.000000
6241	2.000000
6242	4.000000
6243	8.000000
6244	4.000000
6245	3.000000
6246	2.000000
6247	8.000000
6248	1.000000
6249	0.000000
6250	4.000000
6251	3.000000
6252	1.000000
6253	2.000000
6254	5.000000
6255	7.000000
6256	8.000000
6257	6.000000
6258	6.000000
6259	11.000000
6260	9.000000
6261	6.000000
6262	15.000000
6263	5.000000
6264	11.000000
6265	11.000000
6266	5.000000
6267	7.000000
6268	7.000000
6269	11.000000
6270	7.000000
6271	3.000000
6272	10.000000
6273	4.000000
6274	6.000000
6275	2.000000
6276	4.000000
6277	8.000000
6278	15.000000
6279	4.000000
6280	10.000000
6281	8.000000
6282	4.000000
6283	4.000000
6284	9.000000
6285	12.000000
6286	10.000000
6287	8.000000
6288	7.000000
6289	5.000000
6290	2.000000
6291	10.000000
6292	5.000000
6293	6.000000
6294	0.000000
6295	8.000000
6296	19.000000
6297	6.000000
6298	2.000000
6299	8.000000
6300	10.000000
6301	4.000000
6302	3.000000
6303	5.000000
6304	21.000000
6305	7.000000
6306	11.000000
6307	5.000000
6308	3.000000
6309	5.000000
6310	6.000000
6311	10.000000
6312	1.000000
6313	10.000000
6314	11.000000
6315	4.000000
6316	1.000000
6317	2.000000
6318	3.000000
6319	2.000000
6320	5.000000
6321	5.000000
6322	6.000000
6323	3.000000
6324	10.000000
6325	2.000000
6326	2.000000
6327	28.000000
6328	8.000000
6329	3.000000
6330	8.000000
6331	9.000000
6332	3.000000
6333	6.000000
6334	4.000000
6335	-1.000000
6336	1.000000
6337	4.000000
6338	7.000000
6339	22.000000
6340	2.000000
6341	7.000000
6342	4.000000
6343	6.000000
6344	7.000000
6345	11.000000
6346	12.000000
6347	3.000000
6348	3.000000
6349	3.000000
6350	3.000000
6351	10.000000
6352	9.000000
6353	5.000000
6354	6.000000
6355	6.000000
6356	7.000000
6357	13.000000
6358	8.000000
6359	9.000000
6360	17.000000
6361	12.000000
6362	12.000000
6363	11.000000
6364	12.000000
6365	4.000000
6366	4.000000
6367	10.000000
6368	6.000000
6369	3.000000
6370	9.000000
6371	12.000000
6372	3.000000
6373	8.000000
6374	8.000000
6375	5.000000
6376	2.000000
6377	1.000000
6378	4.000000
6379	8.000000
6380	12.000000
6381	10.000000
6382	13.000000
6383	7.000000
6384	4.000000
6385	5.000000
6386	6.000000
6387	12.000000
6388	15.000000
6389	7.000000
6390	4.000000
6391	4.000000
6392	8.000000
6393	2.000000
6394	8.000000
6395	11.000000
6396	4.000000
6397	3.000000
6398	2.000000
6399	8.000000
6400	2.000000
6401	10.000000
6402	9.000000
6403	1.000000
6404	1.000000
6405	1.000000
6406	3.000000
6407	15.000000
6408	0.000000
6409	6.000000
6410	6.000000
6411	1.000000
6412	16.000000
6413	7.000000
6414	5.000000
6415	4.000000
6416	-5.000000
6417	0.000000
6418	14.000000
6419	8.000000
6420	12.000000
6421	19.000000
6422	3.000000
6423	4.000000
6424	2.000000
6425	4.000000
6426	7.000000
6427	13.000000
6428	4.000000
6429	17.000000
6430	8.000000
6431	4.000000
6432	2.000000
6433	12.000000
6434	4.000000
6435	2.000000
6436	16.000000
6437	4.000000
6438	11.000000
6439	4.000000
6440	6.000000
6441	5.000000
6442	13.000000
6443	11.000000
6444	6.000000
6445	6.000000
6446	12.000000
6447	5.000000
6448	4.000000
6449	6.000000
6450	5.000000
6451	6.000000
6452	4.000000
6453	6.000000
6454	6.000000
6455	11.000000
6456	7.000000
6457	9.000000
6458	5.000000
6459	7.000000
6460	4.000000
6461	7.000000
6462	2.000000
6463	7.000000
6464	9.000000
6465	5.000000
6466	7.000000
6467	4.000000
6468	13.000000
6469	15.000000
6470	1.000000
6471	1.000000
6472	16.000000
6473	1.000000
6474	9.000000
6475	2.000000
6476	4.000000
6477	12.000000
6478	9.000000
6479	7.000000
6480	0.000000
6481	0.000000
6482	7.000000
6483	4.000000
6484	9.000000
6485	3.000000
6486	1.000000
6487	10.000000
6488	7.000000
6489	5.000000
6490	7.000000
6491	4.000000
6492	5.000000
6493	7.000000
6494	10.000000
6495	9.000000
6496	14.000000
6497	1.000000
6498	9.000000
6499	6.000000
6500	2.000000
6501	3.000000
6502	1.000000
6503	9.000000
6504	11.000000
6505	1.000000
6506	1.000000
6507	5.000000
6508	3.000000
6509	9.000000
6510	2.000000
6511	6.000000
6512	9.000000
6513	3.000000
6514	6.000000
6515	2.000000
6516	3.000000
6517	0.000000
6518	0.000000
6519	16.000000
6520	0.000000
6521	18.000000
6522	9.000000
6523	0.000000
6524	17.000000
6525	9.000000
6526	6.000000
6527	7.000000
6528	3.000000
6529	6.000000
6530	4.000000
6531	2.000000
6532	4.000000
6533	6.000000
6534	0.000000
6535	7.000000
6536	7.000000
6537	12.000000
6538	8.000000
6539	10.000000
6540	5.000000
6541	5.000000
6542	10.000000
6543	7.000000
6544	0.000000
6545	8.000000
6546	5.000000
6547	11.000000
6548	14.000000
6549	3.000000
6550	5.000000
6551	7.000000
6552	6.000000
6553	6.000000
6554	6.000000
6555	5.000000
6556	7.000000
6557	4.000000
6558	6.000000
6559	4.000000
6560	6.000000
6561	5.000000
6562	3.000000
6563	2.000000
6564	9.000000
6565	2.000000
6566	14.000000
6567	1.000000
6568	2.000000
6569	5.000000
6570	12.000000
6571	14.000000
6572	4.000000
6573	3.000000
6574	4.000000
6575	3.000000
6576	0.000000
6577	5.000000
6578	5.000000
6579	9.000000
6580	9.000000
6581	11.000000
6582	9.000000
6583	3.000000
6584	9.000000
6585	1.000000
6586	1.000000
6587	2.000000
6588	7.000000
6589	4.000000
6590	4.000000
6591	3.000000
6592	5.000000
6593	10.000000
6594	11.000000
6595	4.000000
6596	5.000000
6597	1.000000
6598	1.000000
6599	6.000000
6600	1.000000
6601	8.000000
6602	7.000000
6603	3.000000
6604	10.000000
6605	3.000000
6606	6.000000
6607	5.000000
6608	9.000000
6609	3.000000
6610	3.000000
6611	2.000000
6612	7.000000
6613	8.000000
6614	5.000000
6615	-1.000000
6616	3.000000
6617	1.000000
6618	5.000000
6619	22.000000
6620	1.000000
6621	3.000000
6622	10.000000
6623	1.000000
6624	1.000000
6625	13.000000
6626	4.000000
6627	3.000000
6628	1.000000
6629	1.000000
6630	1.000000
6631	4.000000
6632	6.000000
6633	2.000000
6634	5.000000
6635	8.000000
6636	3.000000
6637	7.000000
6638	13.000000
6639	5.000000
6640	10.000000
6641	4.000000
6642	7.000000
6643	6.000000
6644	6.000000
6645	7.000000
6646	5.000000
6647	8.000000
6648	5.000000
6649	5.000000
6650	5.000000
6651	5.000000
6652	3.000000
6653	11.000000
6654	1.000000
6655	0.000000
6656	7.000000
6657	0.000000
6658	5.000000
6659	1.000000
6660	9.000000
6661	0.000000
6662	0.000000
6663	8.000000
6664	6.000000
6665	6.000000
6666	4.000000
6667	8.000000
6668	8.000000
6669	6.000000
6670	6.000000
6671	10.000000
6672	7.000000
6673	7.000000
6674	9.000000
6675	10.000000
6676	11.000000
6677	9.000000
6678	6.000000
6679	8.000000
6680	6.000000
6681	10.000000
6682	2.000000
6683	1.000000
6684	9.000000
6685	10.000000
6686	10.000000
6687	5.000000
6688	6.000000
6689	7.000000
6690	5.000000
6691	8.000000
6692	2.000000
6693	2.000000
6694	5.000000
6695	2.000000
6696	1.000000
6697	6.000000
6698	15.000000
6699	5.000000
6700	3.000000
6701	8.000000
6702	8.000000
6703	8.000000
6704	10.000000
6705	5.000000
6706	7.000000
6707	1.000000
6708	1.000000
6709	-2.000000
6710	0.000000
6711	3.000000
6712	0.000000
6713	0.000000
6714	6.000000
6715	7.000000
6716	3.000000
6717	0.000000
6718	18.000000
6719	4.000000
6720	3.000000
6721	11.000000
6722	3.000000
6723	7.000000
6724	4.000000
6725	4.000000
6726	5.000000
6727	7.000000
6728	9.000000
6729	9.000000
6730	7.000000
6731	3.000000
6732	10.000000
6733	10.000000
6734	2.000000
6735	2.000000
6736	2.000000
6737	11.000000
6738	8.000000
6739	10.000000
6740	5.000000
6741	6.000000
6742	-3.000000
6743	1.000000
6744	1.000000
6745	7.000000
6746	5.000000
6747	10.000000
6748	8.000000
6749	1.000000
6750	14.000000
6751	9.000000
6752	3.000000
6753	12.000000
6754	9.000000
6755	10.000000
6756	1.000000
6757	7.000000
6758	9.000000
6759	8.000000
6760	11.000000
6761	0.000000
6762	6.000000
6763	3.000000
6764	1.000000
6765	6.000000
6766	8.000000
6767	9.000000
6768	7.000000
6769	4.000000
6770	9.000000
6771	2.000000
6772	4.000000
6773	2.000000
6774	7.000000
6775	2.000000
6776	0.000000
6777	6.000000
6778	5.000000
6779	2.000000
6780	5.000000
6781	5.000000
6782	6.000000
6783	3.000000
6784	3.000000
6785	5.000000
6786	5.000000
6787	4.000000
6788	3.000000
6789	3.000000
6790	17.000000
6791	3.000000
6792	2.000000
6793	4.000000
6794	0.000000
6795	7.000000
6796	11.000000
6797	16.000000
6798	6.000000
6799	2.000000
6800	3.000000
6801	2.000000
6802	3.000000
6803	8.000000
6804	2.000000
6805	4.000000
6806	3.000000
6807	2.000000
6808	4.000000
6809	10.000000
6810	2.000000
6811	6.000000
6812	7.000000
6813	7.000000
6814	8.000000
6815	5.000000
6816	4.000000
6817	4.000000
6818	4.000000
6819	10.000000
6820	10.000000
6821	7.000000
6822	9.000000
6823	7.000000
6824	1.000000
6825	9.000000
6826	5.000000
6827	8.000000
6828	8.000000
6829	6.000000
6830	5.000000
6831	10.000000
6832	1.000000
6833	2.000000
6834	7.000000
6835	21.000000
6836	25.000000
6837	6.000000
6838	10.000000
6839	3.000000
6840	4.000000
6841	9.000000
6842	3.000000
6843	9.000000
6844	11.000000
6845	8.000000
6846	8.000000
6847	8.000000
6848	5.000000
6849	8.000000
6850	7.000000
6851	13.000000
6852	6.000000
6853	0.000000
6854	8.000000
6855	8.000000
6856	6.000000
6857	-6.000000
6858	11.000000
6859	3.000000
6860	9.000000
6861	4.000000
6862	2.000000
6863	6.000000
6864	5.000000
6865	18.000000
6866	5.000000
6867	2.000000
6868	10.000000
6869	6.000000
6870	7.000000
6871	9.000000
6872	10.000000
6873	5.000000
6874	3.000000
6875	12.000000
6876	2.000000
6877	2.000000
6878	2.000000
6879	11.000000
6880	16.000000
6881	13.000000
6882	4.000000
6883	1.000000
6884	3.000000
6885	1.000000
6886	7.000000
6887	9.000000
6888	1.000000
6889	11.000000
6890	11.000000
6891	1.000000
6892	7.000000
6893	4.000000
6894	9.000000
6895	8.000000
6896	6.000000
6897	5.000000
6898	7.000000
6899	4.000000
6900	3.000000
6901	4.000000
6902	5.000000
6903	7.000000
6904	7.000000
6905	2.000000
6906	2.000000
6907	7.000000
6908	3.000000
6909	11.000000
6910	2.000000
6911	1.000000
6912	10.000000
6913	2.000000
6914	9.000000
6915	7.000000
6916	5.000000
6917	4.000000
6918	9.000000
6919	10.000000
6920	6.000000
6921	2.000000
6922	2.000000
6923	8.000000
6924	8.000000
6925	10.000000
6926	4.000000
6927	13.000000
6928	6.000000
6929	0.000000
6930	12.000000
6931	6.000000
6932	9.000000
6933	5.000000
6934	7.000000
6935	7.000000
6936	4.000000
6937	11.000000
6938	2.000000
6939	5.000000
6940	9.000000
6941	2.000000
6942	15.000000
6943	8.000000
6944	2.000000
6945	3.000000
6946	3.000000
6947	8.000000
6948	8.000000
6949	5.000000
6950	11.000000
6951	6.000000
6952	5.000000
6953	7.000000
6954	2.000000
6955	3.000000
6956	7.000000
6957	9.000000
6958	7.000000
6959	3.000000
6960	3.000000
6961	5.000000
6962	5.000000
6963	9.000000
6964	0.000000
6965	0.000000
6966	9.000000
6967	10.000000
6968	1.000000
6969	1.000000
6970	7.000000
6971	0.000000
6972	2.000000
6973	9.000000
6974	1.000000
6975	20.000000
6976	12.000000
6977	5.000000
6978	9.000000
6979	7.000000
6980	9.000000
6981	7.000000
6982	5.000000
6983	6.000000
6984	9.000000
6985	4.000000
6986	12.000000
6987	7.000000
6988	4.000000
6989	4.000000
6990	25.000000
6991	3.000000
6992	9.000000
6993	9.000000
6994	3.000000
6995	2.000000
6996	6.000000
6997	8.000000
6998	2.000000
6999	8.000000
7000	8.000000
7001	6.000000
7002	7.000000
7003	4.000000
7004	1.000000
7005	4.000000
7006	5.000000
7007	10.000000
7008	7.000000
7009	6.000000
7010	8.000000
7011	5.000000
7012	8.000000
7013	5.000000
7014	3.000000
7015	4.000000
7016	6.000000
7017	4.000000
7018	0.000000
7019	9.000000
7020	-2.000000
7021	5.000000
7022	5.000000
7023	7.000000
7024	10.000000
7025	3.000000
7026	8.000000
7027	3.000000
7028	4.000000
7029	8.000000
7030	8.000000
7031	3.000000
7032	12.000000
7033	11.000000
7034	10.000000
7035	7.000000
7036	9.000000
7037	9.000000
7038	13.000000
7039	11.000000
7040	6.000000
7041	4.000000
7042	7.000000
7043	3.000000
7044	8.000000
7045	4.000000
7046	8.000000
7047	2.000000
7048	11.000000
7049	6.000000
7050	0.000000
7051	11.000000
7052	5.000000
7053	9.000000
7054	5.000000
7055	6.000000
7056	6.000000
7057	14.000000
7058	8.000000
7059	5.000000
7060	9.000000
7061	10.000000
7062	4.000000
7063	4.000000
7064	8.000000
7065	5.000000
7066	9.000000
7067	6.000000
7068	4.000000
7069	10.000000
7070	35.000000
7071	2.000000
7072	3.000000
7073	3.000000
7074	11.000000
7075	3.000000
7076	4.000000
7077	4.000000
7078	8.000000
7079	-2.000000
7080	3.000000
7081	3.000000
7082	4.000000
7083	2.000000
7084	6.000000
7085	4.000000
7086	7.000000
7087	4.000000
7088	5.000000
7089	9.000000
7090	-3.000000
7091	3.000000
7092	6.000000
7093	6.000000
7094	4.000000
7095	9.000000
7096	5.000000
7097	12.000000
7098	8.000000
7099	9.000000
7100	1.000000
7101	2.000000
7102	6.000000
7103	4.000000
7104	10.000000
7105	5.000000
7106	1.000000
7107	8.000000
7108	5.000000
7109	2.000000
7110	0.000000
7111	6.000000
7112	2.000000
7113	2.000000
7114	0.000000
7115	3.000000
7116	11.000000
7117	15.000000
7118	13.000000
7119	16.000000
7120	2.000000
7121	14.000000
7122	10.000000
7123	8.000000
7124	9.000000
7125	9.000000
7126	8.000000
7127	6.000000
7128	5.000000
7129	4.000000
7130	2.000000
7131	-1.000000
7132	7.000000
7133	7.000000
7134	10.000000
7135	6.000000
7136	8.000000
7137	3.000000
7138	-1.000000
7139	13.000000
7140	0.000000
7141	7.000000
7142	8.000000
7143	4.000000
7144	9.000000
7145	2.000000
7146	2.000000
7147	17.000000
7148	5.000000
7149	3.000000
7150	6.000000
7151	7.000000
7152	0.000000
7153	11.000000
7154	5.000000
7155	4.000000
7156	17.000000
7157	13.000000
7158	13.000000
7159	6.000000
7160	4.000000
7161	7.000000
7162	10.000000
7163	2.000000
7164	5.000000
7165	0.000000
7166	7.000000
7167	7.000000
7168	3.000000
7169	1.000000
7170	5.000000
7171	2.000000
7172	10.000000
7173	3.000000
7174	8.000000
7175	6.000000
7176	16.000000
7177	11.000000
7178	5.000000
7179	-1.000000
7180	2.000000
7181	4.000000
7182	18.000000
7183	8.000000
7184	9.000000
7185	4.000000
7186	9.000000
7187	9.000000
7188	4.000000
7189	11.000000
7190	5.000000
7191	7.000000
7192	6.000000
7193	3.000000
7194	9.000000
7195	8.000000
7196	6.000000
7197	7.000000
7198	5.000000
7199	5.000000
7200	8.000000
7201	4.000000
7202	4.000000
7203	4.000000
7204	2.000000
7205	8.000000
7206	0.000000
7207	0.000000
7208	10.000000
7209	13.000000
7210	7.000000
7211	10.000000
7212	5.000000
7213	0.000000
7214	5.000000
7215	11.000000
7216	11.000000
7217	5.000000
7218	16.000000
7219	8.000000
7220	7.000000
7221	2.000000
7222	6.000000
7223	3.000000
7224	9.000000
7225	10.000000
7226	14.000000
7227	25.000000
7228	5.000000
7229	-1.000000
7230	10.000000
7231	5.000000
7232	6.000000
7233	15.000000
7234	6.000000
7235	7.000000
7236	0.000000
7237	8.000000
7238	7.000000
7239	0.000000
7240	2.000000
7241	10.000000
7242	4.000000
7243	0.000000
7244	4.000000
7245	7.000000
7246	8.000000
7247	3.000000
7248	9.000000
7249	5.000000
7250	8.000000
7251	7.000000
7252	8.000000
7253	5.000000
7254	0.000000
7255	0.000000
7256	6.000000
7257	11.000000
7258	6.000000
7259	1.000000
7260	2.000000
7261	8.000000
7262	3.000000
7263	8.000000
7264	5.000000
7265	6.000000
7266	5.000000
7267	6.000000
7268	8.000000
7269	7.000000
7270	7.000000
7271	3.000000
7272	3.000000
7273	2.000000
7274	2.000000
7275	7.000000
7276	9.000000
7277	12.000000
7278	9.000000
7279	1.000000
7280	1.000000
7281	10.000000
7282	6.000000
7283	3.000000
7284	4.000000
7285	5.000000
7286	5.000000
7287	8.000000
7288	10.000000
7289	7.000000
7290	2.000000
7291	11.000000
7292	8.000000
7293	9.000000
7294	8.000000
7295	8.000000
7296	4.000000
7297	9.000000
7298	18.000000
7299	14.000000
7300	7.000000
7301	7.000000
7302	8.000000
7303	5.000000
7304	5.000000
7305	11.000000
7306	7.000000
7307	6.000000
7308	2.000000
7309	13.000000
7310	9.000000
7311	7.000000
7312	10.000000
7313	6.000000
7314	29.000000
7315	5.000000
7316	15.000000
7317	11.000000
7318	8.000000
7319	5.000000
7320	2.000000
7321	2.000000
7322	2.000000
7323	2.000000
7324	5.000000
7325	2.000000
7326	1.000000
7327	4.000000
7328	4.000000
7329	4.000000
7330	7.000000
7331	1.000000
7332	1.000000
7333	10.000000
7334	1.000000
7335	8.000000
7336	12.000000
7337	5.000000
7338	11.000000
7339	14.000000
7340	2.000000
7341	6.000000
7342	5.000000
7343	2.000000
7344	7.000000
7345	8.000000
7346	8.000000
7347	5.000000
7348	4.000000
7349	6.000000
7350	4.000000
7351	4.000000
7352	14.000000
7353	0.000000
7354	3.000000
7355	3.000000
7356	3.000000
7357	8.000000
7358	3.000000
7359	8.000000
7360	2.000000
7361	4.000000
7362	6.000000
7363	0.000000
7364	10.000000
7365	14.000000
7366	2.000000
7367	-3.000000
7368	5.000000
7369	12.000000
7370	7.000000
7371	9.000000
7372	6.000000
7373	6.000000
7374	12.000000
7375	10.000000
7376	2.000000
7377	6.000000
7378	3.000000
7379	6.000000
7380	7.000000
7381	9.000000
7382	4.000000
7383	3.000000
7384	2.000000
7385	5.000000
7386	8.000000
7387	8.000000
7388	1.000000
7389	3.000000
7390	2.000000
7391	11.000000
7392	4.000000
7393	4.000000
7394	9.000000
7395	3.000000
7396	21.000000
7397	1.000000
7398	14.000000
7399	11.000000
7400	2.000000
7401	9.000000
7402	3.000000
7403	3.000000
7404	5.000000
7405	9.000000
7406	5.000000
7407	2.000000
7408	6.000000
7409	3.000000
7410	7.000000
7411	1.000000
7412	5.000000
7413	5.000000
7414	5.000000
7415	7.000000
7416	-1.000000
7417	11.000000
7418	2.000000
7419	5.000000
7420	2.000000
7421	8.000000
7422	7.000000
7423	9.000000
7424	8.000000
7425	8.000000
7426	9.000000
7427	5.000000
7428	0.000000
7429	0.000000
7430	6.000000
7431	6.000000
7432	6.000000
7433	3.000000
7434	9.000000
7435	8.000000
7436	7.000000
7437	9.000000
7438	3.000000
7439	6.000000
7440	1.000000
7441	3.000000
7442	8.000000
7443	7.000000
7444	12.000000
7445	-1.000000
7446	7.000000
7447	4.000000
7448	1.000000
7449	6.000000
7450	5.000000
7451	5.000000
7452	8.000000
7453	5.000000
7454	10.000000
7455	5.000000
7456	10.000000
7457	8.000000
7458	11.000000
7459	5.000000
7460	10.000000
7461	6.000000
7462	10.000000
7463	5.000000
7464	13.000000
7465	7.000000
7466	4.000000
7467	2.000000
7468	7.000000
7469	2.000000
7470	2.000000
7471	9.000000
7472	12.000000
7473	1.000000
7474	13.000000
7475	6.000000
7476	6.000000
7477	15.000000
7478	5.000000
7479	11.000000
7480	2.000000
7481	5.000000
7482	1.000000
7483	1.000000
7484	2.000000
7485	2.000000
7486	11.000000
7487	2.000000
7488	4.000000
7489	4.000000
7490	12.000000
7491	4.000000
7492	5.000000
7493	9.000000
7494	0.000000
7495	-1.000000
7496	6.000000
7497	12.000000
7498	7.000000
7499	14.000000
7500	4.000000
7501	14.000000
7502	3.000000
7503	9.000000
7504	8.000000
7505	2.000000
7506	6.000000
7507	3.000000
7508	6.000000
7509	1.000000
7510	5.000000
7511	1.000000
7512	6.000000
7513	6.000000
7514	6.000000
7515	1.000000
7516	2.000000
7517	8.000000
7518	11.000000
7519	2.000000
7520	7.000000
7521	1.000000
7522	9.000000
7523	11.000000
7524	4.000000
7525	9.000000
7526	2.000000
7527	3.000000
7528	6.000000
7529	0.000000
7530	0.000000
7531	3.000000
7532	1.000000
7533	0.000000
7534	5.000000
7535	8.000000
7536	1.000000
7537	0.000000
7538	0.000000
7539	0.000000
7540	5.000000
7541	4.000000
7542	7.000000
7543	0.000000
7544	4.000000
7545	5.000000
7546	8.000000
7547	0.000000
7548	10.000000
7549	4.000000
7550	5.000000
7551	6.000000
7552	14.000000
7553	9.000000
7554	9.000000
7555	7.000000
7556	1.000000
7557	11.000000
7558	2.000000
7559	3.000000
7560	2.000000
7561	2.000000
7562	8.000000
7563	8.000000
7564	6.000000
7565	4.000000
7566	4.000000
7567	10.000000
7568	8.000000
7569	11.000000
7570	7.000000
7571	4.000000
7572	3.000000
7573	3.000000
7574	3.000000
7575	12.000000
7576	9.000000
7577	5.000000
7578	4.000000
7579	1.000000
7580	8.000000
7581	8.000000
7582	0.000000
7583	2.000000
7584	9.000000
7585	2.000000
7586	5.000000
7587	9.000000
7588	2.000000
7589	3.000000
7590	9.000000
7591	8.000000
7592	5.000000
7593	-3.000000
7594	1.000000
7595	4.000000
7596	9.000000
7597	9.000000
7598	12.000000
7599	10.000000
7600	8.000000
7601	6.000000
7602	4.000000
7603	2.000000
7604	1.000000
7605	9.000000
7606	9.000000
7607	3.000000
7608	4.000000
7609	9.000000
7610	2.000000
7611	2.000000
7612	13.000000
7613	2.000000
7614	3.000000
7615	5.000000
7616	10.000000
7617	2.000000
7618	5.000000
7619	0.000000
7620	-1.000000
7621	0.000000
7622	7.000000
7623	1.000000
7624	0.000000
7625	1.000000
7626	2.000000
7627	4.000000
7628	2.000000
7629	2.000000
7630	2.000000
7631	2.000000
7632	0.000000
7633	0.000000
7634	18.000000
7635	10.000000
7636	3.000000
7637	9.000000
7638	9.000000
7639	-5.000000
7640	5.000000
7641	0.000000
7642	5.000000
7643	8.000000
7644	6.000000
7645	11.000000
7646	3.000000
7647	2.000000
7648	13.000000
7649	10.000000
7650	6.000000
7651	6.000000
7652	2.000000
7653	1.000000
7654	5.000000
7655	1.000000
7656	13.000000
7657	13.000000
7658	-1.000000
7659	8.000000
7660	6.000000
7661	1.000000
7662	7.000000
7663	19.000000
7664	7.000000
7665	9.000000
7666	5.000000
7667	12.000000
7668	3.000000
7669	6.000000
7670	3.000000
7671	7.000000
7672	4.000000
7673	1.000000
7674	4.000000
7675	0.000000
7676	12.000000
7677	18.000000
7678	6.000000
7679	7.000000
7680	3.000000
7681	2.000000
7682	4.000000
7683	10.000000
7684	0.000000
7685	9.000000
7686	5.000000
7687	4.000000
7688	6.000000
7689	6.000000
7690	2.000000
7691	9.000000
7692	11.000000
7693	5.000000
7694	8.000000
7695	5.000000
7696	4.000000
7697	8.000000
7698	3.000000
7699	3.000000
7700	5.000000
7701	3.000000
7702	2.000000
7703	7.000000
7704	4.000000
7705	4.000000
7706	8.000000
7707	10.000000
7708	6.000000
7709	4.000000
7710	10.000000
7711	5.000000
7712	3.000000
7713	4.000000
7714	5.000000
7715	1.000000
7716	7.000000
7717	5.000000
7718	5.000000
7719	6.000000
7720	10.000000
7721	8.000000
7722	4.000000
7723	6.000000
7724	9.000000
7725	6.000000
7726	15.000000
7727	1.000000
7728	14.000000
7729	4.000000
7730	13.000000
7731	5.000000
7732	4.000000
7733	9.000000
7734	11.000000
7735	4.000000
7736	-7.000000
7737	16.000000
7738	11.000000
7739	9.000000
7740	8.000000
7741	2.000000
7742	3.000000
7743	21.000000
7744	5.000000
7745	4.000000
7746	11.000000
7747	14.000000
7748	4.000000
7749	6.000000
7750	5.000000
7751	8.000000
7752	5.000000
7753	15.000000
7754	6.000000
7755	-1.000000
7756	7.000000
7757	9.000000
7758	14.000000
7759	6.000000
7760	1.000000
7761	2.000000
7762	3.000000
7763	4.000000
7764	10.000000
7765	5.000000
7766	5.000000
7767	6.000000
7768	9.000000
7769	1.000000
7770	2.000000
7771	0.000000
7772	4.000000
7773	3.000000
7774	2.000000
7775	3.000000
7776	4.000000
7777	7.000000
7778	5.000000
7779	8.000000
7780	1.000000
7781	9.000000
7782	1.000000
7783	0.000000
7784	10.000000
7785	2.000000
7786	10.000000
7787	12.000000
7788	7.000000
7789	7.000000
7790	13.000000
7791	4.000000
7792	7.000000
7793	8.000000
7794	6.000000
7795	11.000000
7796	2.000000
7797	0.000000
7798	2.000000
7799	1.000000
7800	1.000000
7801	9.000000
7802	8.000000
7803	1.000000
7804	6.000000
7805	6.000000
7806	10.000000
7807	4.000000
7808	2.000000
7809	6.000000
7810	12.000000
7811	6.000000
7812	0.000000
7813	8.000000
7814	9.000000
7815	7.000000
7816	1.000000
7817	3.000000
7818	5.000000
7819	5.000000
7820	6.000000
7821	3.000000
7822	5.000000
7823	8.000000
7824	2.000000
7825	2.000000
7826	10.000000
7827	5.000000
7828	5.000000
7829	5.000000
7830	4.000000
7831	0.000000
7832	7.000000
7833	5.000000
7834	4.000000
7835	3.000000
7836	3.000000
7837	4.000000
7838	15.000000
7839	12.000000
7840	0.000000
7841	0.000000
7842	3.000000
7843	6.000000
7844	8.000000
7845	11.000000
7846	13.000000
7847	3.000000
7848	4.000000
7849	7.000000
7850	5.000000
7851	11.000000
7852	5.000000
7853	9.000000
7854	7.000000
7855	11.000000
7856	5.000000
7857	10.000000
7858	6.000000
7859	3.000000
7860	3.000000
7861	3.000000
7862	6.000000
7863	0.000000
7864	5.000000
7865	3.000000
7866	11.000000
7867	8.000000
7868	9.000000
7869	4.000000
7870	1.000000
7871	14.000000
7872	2.000000
7873	9.000000
7874	1.000000
7875	0.000000
7876	0.000000
7877	13.000000
7878	5.000000
7879	5.000000
7880	17.000000
7881	3.000000
7882	8.000000
7883	6.000000
7884	6.000000
7885	6.000000
7886	3.000000
7887	6.000000
7888	2.000000
7889	4.000000
7890	4.000000
7891	5.000000
7892	4.000000
7893	5.000000
7894	8.000000
7895	3.000000
7896	10.000000
7897	7.000000
7898	9.000000
7899	11.000000
7900	13.000000
7901	5.000000
7902	6.000000
7903	8.000000
7904	6.000000
7905	10.000000
7906	5.000000
7907	2.000000
7908	7.000000
7909	11.000000
7910	6.000000
7911	6.000000
7912	5.000000
7913	4.000000
7914	6.000000
7915	2.000000
7916	3.000000
7917	8.000000
